e1	e2	p	p_id	p_name	p_equation	p_genes
LGTHL	LGTHL	1.0	1.0	0.6897575757575757	0.487496991494978	1.0
LIPACabcpp	PIabc	0.05530651371617287	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0012919015295709403
LIPAabcpp	PIabc	0.05530651371617287	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0012919015295709403
LIPOCT	AST	1.1055836669677741e-07	0.0009137968213767915	0.0010443512033530087	1.994029910191168e-07	0.0012919015295709403
LIPOS	ADMDC	1.6828473540453542e-11	0.0009137968213767915	0.0010443512033530087	3.035182552526144e-11	0.0012919015295709403
LIPOt2pp	ADNt2	0.0007245079545239756	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0012919015295709403
LIPOt2pp	CYTDt2	0.0007245079545239756	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0012919015295709403
LIPOt2pp	DADNt2	0.0007245079545239756	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0012919015295709403
LIPOt2pp	DCYTt2	0.0007245079545239756	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0012919015295709403
LIPOt2pp	DURIt2	0.0007245079545239756	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0012919015295709403
LIPOt2pp	THMDt2	0.0007245079545239756	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0012919015295709403
LIPOt2pp	TRPt6	0.0007245079545239756	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0012919015295709403
LIPOt2pp	TYRt6	0.0007245079545239756	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0012919015295709403
LIPOt2pp	URAt6	0.0007245079545239756	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0012919015295709403
LIPOt2pp	URIt2	0.0007245079545239756	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0012919015295709403
LPLIPAL2A120	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	2.2136864859256048e-08	1.0
LPLIPAL2A140	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	2.2136864859256048e-08	1.0
LPLIPAL2A141	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	1.9940299101911681e-07	1.0
LPLIPAL2A160	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	2.2136864859256048e-08	1.0
LPLIPAL2A161	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	2.2136864859256048e-08	1.0
LPLIPAL2A180	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	2.2136864859256048e-08	1.0
LPLIPAL2A181	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	2.2136864859256048e-08	1.0
LPLIPAL2ATE120	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	1.616526674878871e-05	1.0
LPLIPAL2ATE140	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	1.616526674878871e-05	1.0
LPLIPAL2ATE141	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	1.616526674878871e-05	1.0
LPLIPAL2ATE160	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	1.616526674878871e-05	1.0
LPLIPAL2ATE161	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	1.616526674878871e-05	1.0
LPLIPAL2ATE180	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	1.616526674878871e-05	1.0
LPLIPAL2ATE181	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	1.616526674878871e-05	1.0
LPLIPAL2ATG120	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	2.462921177630272e-09	1.0
LPLIPAL2ATG140	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	2.462921177630272e-09	1.0
LPLIPAL2ATG141	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	2.462921177630272e-09	1.0
LPLIPAL2ATG160	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	2.462921177630272e-09	1.0
LPLIPAL2ATG161	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	2.462921177630272e-09	1.0
LPLIPAL2ATG180	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	2.462921177630272e-09	1.0
LPLIPAL2ATG181	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	2.462921177630272e-09	1.0
LPLIPAL2E120	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	1.0
LPLIPAL2E140	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	1.0
LPLIPAL2E141	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	1.6129944330159274e-05	1.0
LPLIPAL2E160	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	1.0
LPLIPAL2E161	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	1.0
LPLIPAL2E180	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	1.0
LPLIPAL2E181	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	1.0
LPLIPAL2G120	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	2.2136864859256048e-08	1.0
LPLIPAL2G140	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	2.2136864859256048e-08	1.0
LPLIPAL2G141	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	1.9940299101911681e-07	1.0
LPLIPAL2G160	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	2.2136864859256048e-08	1.0
LPLIPAL2G161	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	2.2136864859256048e-08	1.0
LPLIPAL2G180	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	2.2136864859256048e-08	1.0
LPLIPAL2G181	AGPEPHOS	1.0	0.0009137968213767915	0.0010443512033530087	2.2136864859256048e-08	1.0
LYSt2pp	ADNt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
LYSt2pp	ASPt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
LYSt2pp	CYTDt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
LYSt2pp	DADNt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
LYSt2pp	DCYTt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
LYSt2pp	DURIt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
LYSt2pp	GLUt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
LYSt2pp	PIt6	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
LYSt2pp	THMDt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
LYSt2pp	THRt3	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
LYSt2pp	TRPt6	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
LYSt2pp	TYRt6	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
LYSt2pp	URAt6	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
LYSt2pp	URIt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
M1PD	FMNRx	0.0007235468807059062	0.0009137968213767915	0.0010443512033530087	0.0013042304177783054	0.0012919015295709403
M1PD	IPMD	0.0007235468807059062	0.0009137968213767915	0.0010443512033530087	0.0013042304177783054	0.0012919015295709403
M1PD	MDH	0.0007235468807059062	0.0009137968213767915	0.0010443512033530087	0.0013042304177783054	0.0012919015295709403
MALDt2_2pp	ADNt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALDt2_2pp	ASPt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALDt2_2pp	CYTDt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALDt2_2pp	DADNt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALDt2_2pp	DCYTt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALDt2_2pp	DURIt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALDt2_2pp	GLUt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALDt2_2pp	PIt6	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALDt2_2pp	THMDt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALDt2_2pp	THRt3	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALDt2_2pp	TRPt6	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALDt2_2pp	TYRt6	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALDt2_2pp	URAt6	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALDt2_2pp	URIt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt2_2pp	ADNt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt2_2pp	ASPt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt2_2pp	CYTDt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt2_2pp	DADNt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt2_2pp	DCYTt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt2_2pp	DURIt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt2_2pp	GLUt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt2_2pp	PIt6	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt2_2pp	THMDt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt2_2pp	THRt3	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt2_2pp	TRPt6	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt2_2pp	TYRt6	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt2_2pp	URAt6	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt2_2pp	URIt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt3pp	ADNt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt3pp	ASPt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt3pp	CYTDt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt3pp	DADNt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt3pp	DCYTt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt3pp	DURIt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt3pp	GLUt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt3pp	PIt6	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt3pp	THMDt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt3pp	THRt3	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt3pp	TRPt6	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt3pp	TYRt6	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt3pp	URAt6	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MALt3pp	URIt2	8.935580630725088e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0012919015295709403
MCTP1App	OMP_ALA-D	8.939774296771145e-06	0.0009137968213767915	0.0010443512033530087	1.6123656121352787e-05	0.0012919015295709403
MCTP2App	OMP_ALA-D	8.939774296771145e-06	0.0009137968213767915	0.0010443512033530087	1.6123656121352787e-05	0.0012919015295709403
MDDEP1pp	OMP_H2O	8.939774296771145e-06	0.0009137968213767915	0.0010443512033530087	1.6123656121352787e-05	0.0012919015295709403
MDDEP2pp	OMP_H2O	8.939774296771145e-06	0.0009137968213767915	0.0010443512033530087	1.6123656121352787e-05	0.0012919015295709403
MDDEP3pp	OMP_H2O	8.939774296771145e-06	0.0009137968213767915	0.0010443512033530087	1.6123656121352787e-05	0.0012919015295709403
MDDEP4pp	OMP_H2O	8.939774296771145e-06	0.0009137968213767915	0.0010443512033530087	1.6123656121352787e-05	0.0012919015295709403
MDH	MDH	1.0	1.0	0.6897575757575757	0.9871754725124101	1.0
ME2	ME2	1.0	1.0	0.6897575757575757	0.9871754725124101	0.0012919015295709403
MECDPDH5	MECDPDH	0.01864001071091316	0.0009137968213767915	0.6897575757575757	1.610853249915966e-05	0.0012919015295709403
METAT	METAT	1.0	1.0	0.6897575757575757	0.9985579458891666	1.0
METSOX1abcpp	PIabc	0.05530651371617287	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0012919015295709403
METSOX2abcpp	PIabc	0.05530651371617287	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0012919015295709403
METSOXR2	RNDR1	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
METSOXR2	RNDR2	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
METSOXR2	RNDR3	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
METSOXR2	RNDR4	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
METSOXR2	RNTR1	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
METSOXR2	RNTR2	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
METSOXR2	RNTR3	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
METSOXR2	RNTR4	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
MG2t3_2pp	MGt5	2.8644334350908836e-05	0.0009137968213767915	0.0010443512033530087	5.166171633822533e-05	0.0012919015295709403
MG2tpp	COBALTt5	1.0	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	1.0
MG2tpp	MGt5	1.0	0.0009137968213767915	0.0010443512033530087	0.004167375521630386	1.0
MI1PP	MI1PP	1.0	1.0	0.6897575757575757	0.895363083746489	1.0
MINOHPtexi	OMP_INOSHP	0.055380106186828655	0.0009137968213767915	0.0010443512033530087	0.09562776587021919	0.0012919015295709403
MLDCP1App	OMP_H2O	9.93316148549837e-07	0.0009137968213767915	0.0010443512033530087	1.791543023460209e-06	0.0012919015295709403
MLDCP1Bpp	OMP_ALA-D	9.93316148549837e-07	0.0009137968213767915	0.0010443512033530087	1.791543023460209e-06	0.0012919015295709403
MLDCP1Bpp	OMP_H2O	9.93316148549837e-07	0.0009137968213767915	0.0010443512033530087	1.791543023460209e-06	0.0012919015295709403
MLDCP2App	OMP_H2O	9.93316148549837e-07	0.0009137968213767915	0.0010443512033530087	1.791543023460209e-06	0.0012919015295709403
MLDCP2Bpp	OMP_ALA-D	9.93316148549837e-07	0.0009137968213767915	0.0010443512033530087	1.791543023460209e-06	0.0012919015295709403
MLDCP2Bpp	OMP_H2O	9.93316148549837e-07	0.0009137968213767915	0.0010443512033530087	1.791543023460209e-06	0.0012919015295709403
MLDCP3App	OMP_H2O	9.93316148549837e-07	0.0009137968213767915	0.0010443512033530087	1.791543023460209e-06	0.0012919015295709403
MLDEP1pp	OMP_H2O	8.939774296771145e-06	0.0009137968213767915	0.0010443512033530087	1.6123656121352787e-05	0.0012919015295709403
MLDEP2pp	OMP_H2O	8.939774296771145e-06	0.0009137968213767915	0.0010443512033530087	1.6123656121352787e-05	0.0012919015295709403
MLTGY1pp	OMP_FUM	9.94636507149655e-07	0.0009137968213767915	0.0010443512033530087	1.7939244176927726e-06	0.0012919015295709403
MLTGY1pp	OMP_MAL-L	9.94636507149655e-07	0.0009137968213767915	0.0010443512033530087	1.7939244176927726e-06	0.0012919015295709403
MLTGY1pp	OMP_MOBD	9.94636507149655e-07	0.0009137968213767915	0.0010443512033530087	1.7939244176927726e-06	0.0012919015295709403
MLTGY1pp	OMP_SO3	9.94636507149655e-07	0.0009137968213767915	0.0010443512033530087	1.7939244176927726e-06	0.0012919015295709403
MLTGY1pp	OMP_SO4	9.94636507149655e-07	0.0009137968213767915	0.0010443512033530087	1.7939244176927726e-06	0.0012919015295709403
MLTGY1pp	OMP_SUCC	9.94636507149655e-07	0.0009137968213767915	0.0010443512033530087	1.7939244176927726e-06	0.0012919015295709403
MLTGY1pp	OMP_TSUL	9.94636507149655e-07	0.0009137968213767915	0.0010443512033530087	1.7939244176927726e-06	0.0012919015295709403
MLTGY1pp	OMP_TTTNT	9.94636507149655e-07	0.0009137968213767915	0.0010443512033530087	1.7939244176927726e-06	0.0012919015295709403
MLTGY2pp	OMP_FUM	1.1051526516997708e-07	0.0009137968213767915	0.0010443512033530087	1.9932525314314244e-07	0.0012919015295709403
MLTGY2pp	OMP_MAL-L	1.1051526516997708e-07	0.0009137968213767915	0.0010443512033530087	1.9932525314314244e-07	0.0012919015295709403
MLTGY2pp	OMP_MOBD	1.1051526516997708e-07	0.0009137968213767915	0.0010443512033530087	1.9932525314314244e-07	0.0012919015295709403
MLTGY2pp	OMP_SO3	1.1051526516997708e-07	0.0009137968213767915	0.0010443512033530087	1.9932525314314244e-07	0.0012919015295709403
MLTGY2pp	OMP_SO4	1.1051526516997708e-07	0.0009137968213767915	0.0010443512033530087	1.9932525314314244e-07	0.0012919015295709403
MLTGY2pp	OMP_SUCC	1.1051526516997708e-07	0.0009137968213767915	0.0010443512033530087	1.9932525314314244e-07	0.0012919015295709403
MLTGY2pp	OMP_TSUL	1.1051526516997708e-07	0.0009137968213767915	0.0010443512033530087	1.9932525314314244e-07	0.0012919015295709403
MLTGY2pp	OMP_TTTNT	1.1051526516997708e-07	0.0009137968213767915	0.0010443512033530087	1.9932525314314244e-07	0.0012919015295709403
MLTGY3pp	OMP_FUM	9.94636507149655e-07	0.0009137968213767915	0.0010443512033530087	1.7939244176927726e-06	0.0012919015295709403
